mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.45e-06,9.25,34.5,0.11322358594293642,5.931520812775238e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.525e-06,9.25,35.25,0.10852154849349537,4.945102592697852e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.10431267027566533,4.202127871453968e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.6750000000000004e-06,9.25,36.75000000000001,0.1005213275362115,3.628920960058695e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,0.09708917635471487,3.177751313592364e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.825000000000001e-06,9.25,38.25000000000001,0.09397029438547708,2.816598838453221e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.09112792168922013,2.5233368853277267e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.975e-06,9.25,39.75,0.08853220856996254,2.2822813160237766e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.05e-06,9.25,40.5,0.0861586191635083,2.082066650160539e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.125e-06,9.25,41.25,0.08398677460093547,1.9142966748502717e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.08199959839926155,1.772662894157983e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.07575341512248153,1.3921784060103578e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.07161162389429444,1.1860851344092894e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,5.1e-06,9.25,51.0,0.06923858914208862,1.0820582322084429e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,5.4e-06,9.25,54.0,0.06846489665567726,1.0501544371645301e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3e-06,9.5,30.0,0.161924956012043,3.87882380162188e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.075e-06,9.5,30.750000000000004,0.14964654103575764,2.4123024547281587e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.1500000000000003e-06,9.5,31.500000000000004,0.13981331059586488,1.6490763294793713e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.225e-06,9.5,32.25,0.13164841454994092,1.2024763442175122e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.3e-06,9.5,33.0,0.12469728089893482,9.189727546230518e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.3750000000000003e-06,9.5,33.75,0.11867134541890248,7.27899423314492e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.45e-06,9.5,34.5,0.1133761240811533,5.93083131753207e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.525e-06,9.5,35.25,0.10867439411637976,4.944586573988604e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.6000000000000003e-06,9.5,36.0,0.10446577061446666,4.20173078229605e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.6750000000000004e-06,9.5,36.75000000000001,0.10067464202025843,3.628608096283101e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.7500000000000005e-06,9.5,37.50000000000001,0.09724267306879797,3.177499746231062e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.825000000000001e-06,9.5,38.25000000000001,0.09412394772761463,2.8163929263131264e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.9e-06,9.5,39.0,0.0912817107715512,2.5231656617061136e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.975e-06,9.5,39.75,0.08868611609643218,2.2821369060325933e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.05e-06,9.5,40.5,0.08631263062301485,2.0819432792152205e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.125e-06,9.5,41.25,0.08414087767484872,1.9141900288787366e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.2000000000000004e-06,9.5,42.00000000000001,0.08215378251806663,1.7725696958700586e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.5e-06,9.5,45.0,0.07590783184233835,1.39211773748895e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.8e-06,9.5,48.0,0.07176618184038183,1.1860399259038528e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,5.1e-06,9.5,51.0,0.06939322357512592,1.0820201896783912e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,5.4e-06,9.5,54.0,0.06861955534871272,1.0501185015736494e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3e-06,9.75,30.0,0.1622681477626411,3.907123575711297e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.075e-06,9.75,30.750000000000004,0.14994267750705534,2.425483633458706e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.1500000000000003e-06,9.75,31.500000000000004,0.14007707173624062,1.6560118031522335e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.225e-06,9.75,32.25,0.1318880337271122,1.2064062378201375e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.3e-06,9.75,33.0,0.12491785810470632,9.212970294703782e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.3750000000000003e-06,9.75,33.75,0.11887628328460978,7.292988608951163e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.45e-06,9.75,34.5,0.11356782923167151,5.93919036062613e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.525e-06,9.75,35.25,0.10885465156602532,4.949360829696833e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.1046359578722028,4.204147187148731e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.6750000000000004e-06,9.75,36.75000000000001,0.10083585844917352,3.629432651115087e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.7500000000000005e-06,9.75,37.50000000000001,0.09739582164107616,3.177227548313343e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.825000000000001e-06,9.75,38.25000000000001,0.09426978867516338,2.815353248824088e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.9e-06,9.75,39.0,0.09142089794105249,2.5215827386048266e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.975e-06,9.75,39.75,0.08881922227925497,2.2801664669477002e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.05e-06,9.75,40.5,0.08644016564157177,2.0796952433044637e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.125e-06,9.75,41.25,0.0842633015836067,1.9117430092137146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.08227151543331111,1.7699805037826192e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.5e-06,9.75,45.0,0.0760106771236197,1.389277636104747e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.8e-06,9.75,48.0,0.07185902712876605,1.1831577673646746e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,5.1e-06,9.75,51.0,0.06948028728108031,1.0791465038783525e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,5.4e-06,9.75,54.0,0.06870472546643372,1.0472518231959704e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3e-06,10.0,30.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.075e-06,10.0,30.750000000000004,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.1500000000000003e-06,10.0,31.500000000000004,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.225e-06,10.0,32.25,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.3e-06,10.0,33.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.3750000000000003e-06,10.0,33.75,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.45e-06,10.0,34.5,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.525e-06,10.0,35.25,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.6000000000000003e-06,10.0,36.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.6750000000000004e-06,10.0,36.75000000000001,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.7500000000000005e-06,10.0,37.50000000000001,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.825000000000001e-06,10.0,38.25000000000001,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.9e-06,10.0,39.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.975e-06,10.0,39.75,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.05e-06,10.0,40.5,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.125e-06,10.0,41.25,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.2000000000000004e-06,10.0,42.00000000000001,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.5e-06,10.0,45.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.8e-06,10.0,48.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,5.1e-06,10.0,51.0,0.01,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.001,5.4e-06,10.0,54.0,0.01,1e+16
