mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.8e-06,2.5,48.0,0.0672551895086178,1.1780655597198045e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.1e-06,2.5,51.0,0.06489808197982115,1.0754043676641485e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.4e-06,2.5,54.0,0.06412948048272003,1.0439023111854856e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.15153001364668192,3.050259812367198e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3e-06,2.7499999999999996,33.0,0.11859030551715902,8.530492221332234e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6000000000000003e-06,2.7499999999999996,36.0,0.09938017274678361,4.0574956629973824e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.9e-06,2.7499999999999996,39.0,0.0866150651891378,2.476359516109038e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.2000000000000004e-06,2.7499999999999996,42.00000000000001,0.07772000533190393,1.7554289914940627e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.5e-06,2.7499999999999996,45.0,0.07152091345241551,1.3811571829493835e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.8e-06,2.7499999999999996,48.0,0.06740826487918654,1.1780226779253709e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.1e-06,2.7499999999999996,51.0,0.0650512425706553,1.0753687676670162e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.06428266831703172,1.0438688540811326e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.15167706445587337,3.049434978053862e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3e-06,3.0000000000000004,33.0,0.11874063931418882,8.529268530037288e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6000000000000003e-06,3.0000000000000004,36.0,0.09953179667507495,4.057116082280191e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.9e-06,3.0000000000000004,39.0,0.086767361078133,2.4761922132952307e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.2000000000000004e-06,3.0000000000000004,42.00000000000001,0.07787270071867376,1.7553375202203344e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.5e-06,3.0000000000000004,45.0,0.07167385937036011,1.3810985982306365e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.8e-06,3.0000000000000004,48.0,0.06756136591948451,1.1779797779177352e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.1e-06,3.0000000000000004,51.0,0.06520442886800248,1.0753331523273962e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.0644358818696541,1.0438353824883733e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.15182413886388244,3.04861006986116e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3e-06,3.2500000000000004,33.0,0.11889099771317037,8.528044514584378e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6000000000000003e-06,3.2500000000000004,36.0,0.09968344568054097,4.0567363739438e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.9e-06,3.2500000000000004,39.0,0.08691968231169012,2.4760248478282086e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.2000000000000004e-06,3.2500000000000004,42.00000000000001,0.07802542161535811,1.7552460125124256e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.5e-06,3.2500000000000004,45.0,0.0718268309042365,1.3810399892435645e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.8e-06,3.2500000000000004,48.0,0.0677144926422091,1.177936859683366e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.1e-06,3.2500000000000004,51.0,0.06535764088458776,1.0752975216337688e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.06458912115332106,1.0438018963962914e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3e-06,3.5,30.0,0.15197123688205355,3.047785087768509e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.3e-06,3.5,33.0,0.1190413807260519,8.526820174799622e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.6000000000000003e-06,3.5,36.0,0.09983511977545056,4.056356537907924e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.9e-06,3.5,39.0,0.08707202890226794,2.4758574196654563e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.2000000000000004e-06,3.5,42.00000000000001,0.07817816803453641,1.755154468344495e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.5e-06,3.5,45.0,0.07197982806670271,1.380981355970459e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.8e-06,3.5,48.0,0.06786764506006811,1.1778939232087162e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.1e-06,3.5,51.0,0.06551087863314659,1.0752618755746002e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.4e-06,3.5,54.0,0.06474238618077702,1.0437683957939568e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3e-06,3.75,30.0,0.15211835852174022,3.046960031755321e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.3e-06,3.75,33.0,0.11919178836479134,8.525595510509006e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.6000000000000003e-06,3.75,36.0,0.09998681897208261,4.0559765740922e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.9e-06,3.75,39.0,0.0872244008623354,2.4756899287644202e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.0783309399887984,1.7550628876906765e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.07213285087042717,1.3809226983935944e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.0680208231857797,1.1778509684802256e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.06566414212642488,1.075226214138346e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.06489567696477676,1.04373488067043e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3e-06,4.0,30.0,0.15226550379430506,3.046134901800995e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.11934222064135619,8.524370521538363e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.10013854328272594,4.0555964824161926e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.08737679820437164,2.4755223750825018e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.07848373749074414,1.7549712705250768e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.07228589932808864,1.3808640164952256e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.06817402703207254,1.1778079954843187e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.065817431377179,1.075190537313448e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.06504899351808557,1.0437013510147578e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.1524126727111198,3.0453096978849183e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.11949267756772367,8.523145207713388e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.10029029271967929,4.055216262799392e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.08752922094086589,2.4753547585770627e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.0786365605529839,1.7548796168217766e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.07243897345237625,1.3808053102575894e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.06832725661168562,1.1777650042074064e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.06597074639817575,1.075154845088337e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.06520233585347919,1.0436678068159766e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.15255986528356535,3.0444844199864765e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.11964315915588063,8.521919568859636e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.10044206729525149,4.054835915161215e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.08768166908431764,2.4751870792054224e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.07878940918813834,1.7547879265548298e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.07259207325598957,1.380746579662904e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.06848051193736848,1.1777219946358845e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.06612408720219246,1.0751191374514304e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.06535570398374387,1.0436342480631102e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3e-06,4.75,30.0,0.1527070815230317,3.0436590680850396e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.11979366541782367,8.520693604802524e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.10059386702176133,4.054455439421003e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.08783414264723655,2.4750193369248576e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.07894228340883841,1.754696199698264e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.07274519875163853,1.3806878246933691e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.06863379302188105,1.177678966756135e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.06627745380201686,1.0750834143911338e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.06550909792167631,1.0436006747451717e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3e-06,5.0,30.0,0.15285432144091804,3.042833642159973e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.11994419636555902,8.51946731536732e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.10074569191153761,4.054074835498024e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.08798664164214248,2.4748515316926048e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.07909518322772538,1.7546044362260816e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.07289834995204349,1.3806290453311662e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.06878709987799377,1.1776359205545254e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.06643084621044727,1.0750476758958403e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.06566251768008378,1.0435670868511613e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.15300158504863265,3.0420081421906294e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.12009475201110267,8.51824070037916e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.10089754197691914,4.053694103311472e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.08813916608156552,2.4746836634658566e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.07924810865745088,1.7545126361122563e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.07305152686993525,1.3805702415584578e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.06894043251848754,1.1775928560174088e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.0665842644402925,1.0750119219539307e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.06581596327178404,1.0435334843700682e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.153148872357593,3.0411825681563494e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.12024533236648027,8.517013759663025e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.10104941723025478,4.053313242780463e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.08829171597804597,2.4745157322017654e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.07940105971067692,1.7544207993307376e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.07320472951805505,1.3805114133573878e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.06909379095615377,1.1775497731311235e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.06673770850437184,1.0749761525537734e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.06596943470960538,1.0434998672908694e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3e-06,5.75,30.0,0.1532961833792258,3.0403569200364713e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.3e-06,5.75,33.0,0.12039593744372724,8.515786493043757e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.10120131768390343,4.052932253824039e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.9e-06,5.75,39.0,0.08844429134413438,2.474347737857439e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.07955403640007583,1.754328925855446e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.5e-06,5.75,45.0,0.07335795790915457,1.3804525607100811e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.8e-06,5.75,48.0,0.06924717520379436,1.1775066718819933e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.1e-06,5.75,51.0,0.06689117841551515,1.0749403676837235e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.4e-06,5.75,54.0,0.06612293200638664,1.04346623560253e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.15344351812496687,3.0395311978103214e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.12054656725488876,8.514558900346067e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.10135324335023407,4.0525511363611744e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.08859689219239159,2.4741796803899466e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.07970703873833035,1.7542370156602784e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.07351121205599596,1.3803936835986454e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.06940058527422172,1.1774635522563283e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.06704467418656283,1.0749045673321256e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.06627645517497718,1.043432589294004e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3e-06,6.25,30.0,0.1535908766062613,3.0387054014572165e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.3e-06,6.25,33.0,0.12069722181201968,8.513330981394511e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.10150519424162571,4.0521698903107584e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.9e-06,6.25,39.0,0.08874951853538862,2.4740115597563114e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.0798600667381336,1.7541450687191027e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.5e-06,6.25,45.0,0.07366449197135183,1.3803347820051683e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.8e-06,6.25,48.0,0.06955402118025882,1.1774204142404232e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.1e-06,6.25,51.0,0.06719819583036585,1.0748687514873098e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.4e-06,6.25,54.0,0.06643000422823703,1.0433989283542325e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.15373825883456335,3.03787953095646e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.12084790112718469,8.512102736013505e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.10165717037046747,4.0517885155916115e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.08890217038570687,2.4738433759135174e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.08001312041218914,1.7540530850057606e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.07381779766800532,1.3802758559117192e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.06970748293473915,1.1773772578205587e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.06735174335978573,1.074832920137595e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.06658357917903669,1.0433652527721461e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3e-06,6.75,30.0,0.15388566482133653,3.0370535862873554e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.3e-06,6.75,33.0,0.12099860521245823,8.510874164027329e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.10180917174915853,4.051407012122479e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.9e-06,6.75,39.0,0.08905484775593793,2.473675128818504e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.08016619977321086,1.7539610644940672e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.5e-06,6.75,45.0,0.07397112915875001,1.3802169053003483e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.8e-06,6.75,48.0,0.06986097055050673,1.1773340829830006e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.1e-06,6.75,51.0,0.0675053167876946,1.0747970732712869e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.4e-06,6.75,54.0,0.0667371800402573,1.0433315625366618e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3e-06,7.0,30.0,0.15403309457805353,3.0362275674291896e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.3e-06,7.0,33.0,0.12114933407992452,8.509645265260114e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.10196119839010823,4.0510253798220275e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.9e-06,7.0,39.0,0.08920755065868377,2.473506818428171e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.0803193048339232,1.7538690071578125e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.5e-06,7.0,45.0,0.07412448645639005,1.3801579301530885e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.8e-06,7.0,48.0,0.07001448404041623,1.1772908897140006e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.1e-06,7.0,51.0,0.06765891612697517,1.0747612108766794e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.4e-06,7.0,54.0,0.06689080682479065,1.0432978576366866e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.15418054811619628,3.0354014743612385e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.3e-06,7.250000000000001,33.0,0.12130008774167757,8.508416039535843e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.6000000000000003e-06,7.250000000000001,36.0,0.10211325030573597,4.050643618608851e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.9e-06,7.250000000000001,39.0,0.08936027910655663,2.4733384446993715e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.2000000000000004e-06,7.250000000000001,42.00000000000001,0.08047243560706094,1.753776912970757e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.5e-06,7.250000000000001,45.0,0.07427786957374008,1.3800989304519522e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.8e-06,7.250000000000001,48.0,0.07016802341733279,1.1772476779997954e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.1e-06,7.250000000000001,51.0,0.06781254139052076,1.074725332942053e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.06704445954553906,1.0432641380611138e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3e-06,7.5,30.0,0.1543280254472561,3.0345753070627784e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.3e-06,7.5,33.0,0.12145086620982119,8.507186486678365e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.6000000000000003e-06,7.5,36.0,0.10226532750847128,4.050261728401469e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.9e-06,7.5,39.0,0.08951303311217908,2.4731700075889213e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,0.08062559210536933,1.7536847819066365e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.5e-06,7.5,45.0,0.0744312785236253,1.3800399061789338e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.8e-06,7.5,48.0,0.07032158869413223,1.177204447826607e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.1e-06,7.5,51.0,0.06796619259123529,1.0746894394556762e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.4e-06,7.5,54.0,0.06719813821541554,1.0432304037988258e+17
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3e-06,7.75,30.0,0.15447552658273336,3.033749065513064e+18
fine_1x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.12160166949646901,8.50595660651138e+17
